7.48239e-07, -8.99893e-07 ,
3.92293e-07, 1.94508e-07  ,
5.56811e-07, 1.13152e-07  ,
-3.73563e-07, -7.08044e-07,
7.23927e-07, -1.46499e-06 ,
3.26011e-06, -3.30369e-06 ,
5.09696e-06, -1.11104e-06 ,
3.09555e-06, 7.76563e-07  ,
4.47752e-07, 3.08319e-07  ,
3.66652e-08, 4.65921e-07  ,
2.67358e-06, 1.796e-07    ,
4.71327e-06, 2.44076e-06  ,
7.41907e-06, 1.33044e-06  ,
6.73666e-06, -9.59837e-07 ,
2.11464e-06, -2.45717e-07 ,
4.57174e-07, -3.16288e-07 ,
4.56648e-07, -1.42823e-07 ,
3.32999e-07, 5.06374e-07  ,
1.05118e-06, 9.41751e-07  ,
4.69e-06, -2.79645e-07    ,
4.22703e-06, -2.01898e-06 ,
2.01722e-06, -2.7424e-06  ,
2.6302e-06, -2.10331e-06  ,
1.49267e-06, -2.74581e-06 ,
3.0019e-06, -2.40795e-06  ,
4.27545e-06, -9.51054e-07 ,
1.16858e-06, 2.88119e-07  ,
-3.28876e-08, 8.5272e-07  ,
2.91589e-06, -1.04921e-06 ,
4.2604e-06, -2.98551e-06  ,
3.19478e-06, -1.52583e-06 ,
7.59111e-07, 9.9317e-07   ,
1.21381e-06, 1.32761e-06  ,
6.35979e-06, 2.1479e-07   ,
5.26293e-06, -2.01748e-06 ,
2.64599e-06, -1.47756e-06 ,
1.72763e-06, -2.15189e-08 ,
5.75622e-07, 2.09309e-07  ,
5.70223e-08, 3.12301e-07  ,
4.08649e-07, -2.42834e-07 ,
8.06787e-07, -1.02917e-06 ,
3.46937e-06, 6.06217e-07  ,
4.30249e-06, 1.25974e-06  ,
2.64098e-06, -2.2872e-06  ,
3.7346e-06, -2.66133e-06  ,
7.52459e-06, 1.36832e-06  ,
6.5171e-06, 2.37539e-06   ,
3.07788e-06, -6.22792e-07 ,
3.73075e-07, -8.6413e-07  ,
1.95381e-07, 3.63464e-07  ,
7.64876e-07, 5.611e-07    ,
2.76596e-06, -1.37891e-06 ,
3.00755e-06, -2.62467e-06 ,
2.98168e-06, -6.26049e-07 ,
-3.62004e-07, 2.52359e-07 ,
2.06352e-07, -1.44996e-07 ,
6.01288e-07, -1.18811e-06 ,
4.16846e-06, -8.77978e-07 ,
7.2121e-06, 6.93971e-07   ,
7.78705e-06, 1.74609e-06  ,
7.23857e-06, 9.65658e-07  ,
5.86101e-06, -3.47902e-07 ,
3.28707e-06, 7.39369e-07  ,
8.71405e-07, 1.50255e-06  ,
7.82726e-07, 8.58244e-07  ,
-4.73901e-07, 9.94054e-07 ,
2.0805e-06, 1.69852e-06   ,
6.69598e-06, 2.86804e-06  ,
7.79023e-06, -4.24222e-07 ,
4.58128e-06, -2.71074e-06 ,
3.18114e-06, -4.01669e-07 ,
2.24137e-06, 2.69205e-07  ,
2.88491e-06, -2.54132e-07 ,
4.93235e-06, 8.87094e-07  ,
5.55216e-06, 2.57176e-06  ,
6.06284e-06, 3.61564e-06  ,
1.04478e-05, 2.04573e-06  ,
1.38762e-05, -9.92341e-07 ,
9.42717e-06, -2.39028e-06 ,
3.86472e-06, -2.47563e-06 ,
3.67654e-06, -5.77597e-07 ,
5.44384e-06, 1.81067e-06  ,
8.28308e-06, 2.31785e-06  ,
9.18281e-06, 7.09019e-09  ,
6.16763e-06, -1.499e-06   ,
4.22465e-06, 2.46033e-07  ,
5.43754e-06, 1.00484e-06  ,
9.25447e-06, -7.50658e-07 ,
9.17662e-06, -6.7702e-07  ,
8.13504e-06, 3.93886e-07  ,
8.61043e-06, 2.38746e-07  ,
6.38618e-06, -2.63579e-07 ,
1.2144e-06, -1.2582e-06   ,
5.1313e-07, -7.86021e-07  ,
7.94872e-07, 1.05718e-06  ,
2.08393e-06, 1.66869e-06  ,
6.1335e-06, -1.11208e-07  ,
4.72744e-06, -1.51032e-06 ,
2.90823e-06, -2.04609e-06 ,
4.14677e-06, 2.06975e-07  ,
3.71826e-06, 1.95097e-06  ,
3.63022e-06, 9.08706e-07  ,
3.63945e-06, -1.09419e-06 ,
2.97723e-06, -3.45298e-07 ,
9.42757e-07, 1.23171e-06  ,
1.11703e-06, 5.12319e-07  ,
4.47341e-07, -4.84953e-07 ,
-8.16762e-08, -5.76953e-07,
2.40612e-06, -5.92677e-07 ,
6.40899e-06, 4.89655e-07  ,
5.92245e-06, 2.13892e-07  ,
2.37898e-06, -2.55664e-07 ,
-3.87106e-07, 7.07162e-08 ,
6.10175e-07, 9.56511e-08  ,
2.4117e-06, 1.40428e-06   ,
1.18788e-06, 2.05392e-06  ,
1.45844e-06, 9.36711e-07  ,
3.55544e-07, 9.07552e-07  ,
9.48937e-07, 3.23685e-07  ,
6.55206e-07, -5.6451e-07  ,
-2.874e-08, -6.40374e-07  ,
9.4309e-07, -3.02084e-08  ,
8.15846e-07, 1.33656e-06  ,
1.95197e-06, 2.87339e-07  ,
-2.43511e-07, -1.67086e-06,
1.91934e-06, -9.91233e-07 ,
1.86281e-07, -1.61847e-06 ,
1.77452e-06, -1.21522e-06 ,
6.20957e-06, -9.94762e-08 ,
4.15905e-06, -3.37673e-06 ,
1.34066e-06, -4.97552e-06 ,
8.6481e-06, -4.10815e-06  ,
1.2605e-05, -2.58049e-07  ,
7.59805e-06, -8.18659e-07 ,
1.6321e-06, -1.35209e-06  ,
7.62509e-07, -5.75309e-07 ,
1.19796e-06, 2.38606e-07  ,
1.12363e-06, -1.50938e-08 ,
5.87404e-07, -8.68971e-07 ,
2.82961e-06, -8.22584e-07 ,
8.14119e-06, 1.42063e-09  ,
6.39995e-06, 4.33359e-07  ,
1.05616e-06, 2.57297e-07  ,
-9.85343e-08, -1.92057e-07,
4.25746e-07, 1.31913e-07  ,
4.42094e-07, 1.00582e-06  ,
1.41559e-06, 1.82904e-06  ,
6.83607e-06, 1.41032e-06  ,
8.54583e-06, 4.54967e-08  ,
6.38273e-06, -1.70905e-06 ,
3.5833e-06, -4.38491e-07  ,
1.07291e-06, -2.61201e-07 ,
6.93758e-07, -4.09787e-07 ,
1.83093e-06, 6.16177e-07  ,
1.74655e-06, 1.56619e-06  ,
1.29347e-06, 2.07352e-06  ,
3.93056e-06, -6.33414e-07 ,
4.59307e-06, -2.56748e-06 ,
3.90128e-06, -1.65688e-06 ,
1.63383e-06, -2.34132e-06 ,
3.83933e-06, -1.70274e-06 ,
7.97007e-06, -2.51263e-07 ,
8.03205e-06, 6.99547e-07  ,
6.43552e-06, 7.83904e-07  ,
6.80512e-06, -7.82693e-07 ,
1.03711e-05, 3.26569e-07  ,
1.24295e-05, 3.15232e-06  ,
6.53832e-06, 1.31947e-06  ,
1.21603e-06, -1.66441e-07 ,
5.84316e-07, 1.98804e-07  ,
1.50293e-06, 6.26556e-07  ,
3.15802e-06, 5.78783e-07  ,
2.96589e-06, -2.09337e-07 ,
2.26336e-06, -2.27989e-07 ,
2.90883e-06, 2.22007e-07  ,
5.15067e-06, -6.4715e-07  ,
6.25327e-06, -2.39204e-06 ,
7.06571e-06, -1.93839e-06 ,
7.29949e-06, 7.23843e-07  ,
3.16411e-06, 1.65278e-06  ,
-3.61905e-07, 5.83758e-07 ,
5.72147e-08, 8.07608e-07  ,
3.39346e-06, 1.88957e-06  ,
5.67629e-06, 2.50723e-06  ,
6.87227e-06, 1.14139e-06  ,
6.6269e-06, -2.34362e-07  ,
6.07111e-06, -1.83148e-06 ,
8.12152e-06, -3.14072e-06 ,
8.5599e-06, -3.97403e-06  ,
3.28057e-06, -4.70558e-06 ,
4.17382e-06, -2.56355e-06 ,
5.88776e-06, -6.06438e-07 ,
3.89969e-06, -1.34609e-06 ,
6.45792e-07, -1.81036e-06 ,
1.26146e-06, 4.05609e-08  ,
7.87855e-07, 1.57458e-06  ,
3.14728e-06, 1.46003e-06  ,
3.77535e-06, 1.04637e-06  ,
1.05225e-06, 3.50341e-07  ,
-9.34471e-08, 3.65225e-07 ,
1.33545e-07, -3.43758e-07 ,
3.45747e-07, -9.37849e-07 ,
4.40699e-06, 2.56742e-07  ,
7.92961e-06, 1.95786e-06  ,
8.20401e-06, 3.95403e-07  ,
4.01206e-06, 2.31933e-07  ,
1.33303e-06, 1.69578e-07  ,
3.78779e-07, -6.55551e-07 ,
9.61592e-07, -8.2196e-07  ,
2.33897e-06, -1.05182e-06 ,
2.90084e-06, -1.52368e-07 ,
1.90111e-06, 1.02642e-06  ,
1.31924e-06, 4.82255e-07  ,
7.88069e-07, -2.23892e-07 ,
3.75161e-07, 6.69866e-08  ,
6.00439e-07, 3.46115e-07  ,
3.16776e-06, -7.77745e-07 ,
5.17548e-06, -2.74397e-06 ,
4.03289e-06, -3.15639e-06 ,
3.66223e-06, -2.20735e-06 ,
2.8772e-06, -4.79391e-07  ,
6.29174e-07, 8.54357e-08  ,
2.64238e-07, 2.03109e-08  ,
7.57641e-07, 1.24707e-07  ,
2.18343e-06, 2.82847e-07  ,
3.02764e-06, -5.47194e-07 ,
3.38733e-06, 2.42465e-07  ,
3.18981e-06, 1.66299e-06  ,
3.64961e-06, -4.81812e-07 ,
3.94045e-06, -1.97941e-06 ,
4.14824e-06, -5.60528e-07 ,
4.81439e-07, -9.75328e-07 ,
1.6023e-07, -6.27245e-07  ,
4.34794e-07, -3.19072e-07 ,
-9.36698e-08, -7.90832e-08,
-3.82643e-08, 1.02513e-07 ,
5.82605e-07, -1.95547e-07 ,
1.2558e-06, -1.10886e-06  ,
3.78708e-07, -1.80889e-06 ,
3.32137e-06, -1.17371e-06 ,
3.63473e-06, -1.01683e-07 ,
5.27413e-07, 6.61464e-08  ,
-2.38417e-07, -1.09043e-07,
1.44854e-06, 2.13834e-07  ,
3.4764e-06, 8.38256e-08   ,
1.09044e-06, 1.01619e-07  ,
-5.15603e-07, 1.46348e-07 ,
1.39211e-06, 4.4871e-08   ,
9.30836e-07, -1.59849e-07 ,
-2.30079e-07, -1.52181e-07,
-1.55681e-08, 2.31923e-08 ,
4.80585e-08, 3.99352e-08  ,
1.04299e-06, -5.7394e-07  ,
1.28731e-06, -9.3283e-07  ,
1.3214e-06, -6.60242e-07  ,
5.57631e-07, -1.02135e-06 ,
1.2518e-06, -7.22763e-07  ,
2.81471e-06, -6.90889e-08 ,
6.79215e-06, 6.92055e-07  ,
1.18068e-05, 2.82318e-06  ,
1.12633e-05, 3.42282e-06  ,
6.04119e-06, 4.00614e-07  ,
1.37577e-06, 4.54619e-07  ,
6.79582e-07, -1.35693e-07 ,
1.29934e-06, -9.6449e-07  ,
3.13571e-06, 9.22063e-09  ,
6.75437e-07, 5.25296e-07  ,
-1.00808e-07, 2.49006e-08 ,
-3.42366e-08, 9.3734e-08  ,
2.09901e-07, -1.81511e-07 ,
5.52856e-07, -4.5754e-07  ,
1.01048e-06, 1.31381e-07  ,
-6.69232e-08, 7.307e-07   ,
1.16823e-06, 4.21975e-07  ,
8.45141e-07, 1.8447e-06   ,
3.04117e-06, 2.75144e-06  ,
7.35848e-06, 1.98002e-06  ,
3.60738e-06, 1.47752e-06  ,
8.78357e-07, -6.84097e-07 ,
9.02057e-07, -1.02747e-06 ,
3.2026e-06, -2.84277e-07  ,
1.44573e-06, 4.59789e-07  ,
6.36329e-07, 3.33826e-07  ,
6.30801e-07, -9.52237e-08 ,
-1.90498e-07, 4.47585e-07 ,
1.22902e-06, 4.96993e-07  ,
3.44218e-06, 1.70627e-06  ,
2.16572e-06, 3.11948e-06  ,
4.23307e-06, 1.89998e-06  ,
3.76551e-06, 2.44421e-06  ,
3.5759e-06, 2.10941e-06   ,
2.25802e-06, 7.37297e-07  ,
-5.2215e-07, 6.96239e-07  ,
9.94182e-07, 3.5844e-07   ,
1.28312e-06, 5.06932e-07  ,
8.62272e-07, 8.8602e-07   ,
2.11019e-06, -2.86713e-07 ,
2.57645e-06, -1.87231e-06 ,
3.21138e-06, -1.66329e-06 ,
4.01065e-06, 2.7368e-07   ,
3.94406e-06, 1.85044e-07  ,
2.89899e-06, -1.38984e-06 ,
2.95574e-06, -4.5632e-07  ,
2.69382e-06, 1.25495e-06  ,
2.03365e-07, 1.8146e-06   ,
1.60899e-06, 2.08779e-06  ,
4.4252e-06, 1.04677e-07   ,
-1.08545e-07, -1.21136e-06,
5.1795e-07, -9.76388e-07  ,
2.60404e-06, -7.71917e-07 ,
9.81663e-07, 9.24998e-07  ,
1.29335e-06, 7.87094e-07  ,
3.97789e-06, -1.93831e-06 ,
5.21465e-06, -2.37812e-06 ,
4.06789e-06, -1.33481e-06 ,
3.37793e-06, -3.10918e-08 ,
4.40585e-06, 4.65677e-07  ,
7.62794e-06, 1.21084e-06  ,
1.20847e-05, 1.47164e-06  ,
1.24966e-05, -2.53816e-06 ,
6.70495e-06, -5.06656e-06 ,
2.67374e-06, -2.58467e-06 ,
7.23429e-07, -1.19779e-06 ,
7.77822e-07, 6.18498e-07  ,
1.82095e-06, 1.20751e-06  ,
3.76346e-06, 2.40982e-07  ,
1.78105e-06, -5.96467e-07 ,
4.7062e-07, -4.09686e-07  ,
1.35051e-07, -3.30382e-09 ,
-4.05287e-08, 1.62053e-07 ,
1.03992e-06, 1.94095e-07  ,
2.30024e-06, 5.69753e-07  ,
2.79321e-06, 6.91651e-07  ,
1.88308e-06, -2.65599e-08 ,
3.06743e-08, -8.70498e-07 ,
9.32948e-07, -2.71487e-07 ,
9.64783e-07, 6.731e-07    ,
1.53029e-06, 2.40006e-07  ,
3.40341e-06, -7.61875e-07 ,
4.06381e-06, -4.62237e-07 ,
2.43933e-06, -4.0204e-07  ,
1.37236e-06, 3.34273e-07  ,
1.10782e-06, 1.06834e-06  ,
2.51128e-06, 3.09213e-07  ,
3.07038e-06, -1.66348e-06 ,
4.25309e-06, -7.41745e-07 ,
3.33447e-06, 6.39867e-07  ,
1.86973e-06, 8.88419e-08  ,
1.68192e-06, 5.22396e-07  ,
1.55027e-06, 1.09905e-06  ,
1.51204e-06, 2.47008e-07  ,
1.37994e-06, -1.02683e-06 ,
2.13529e-06, -1.51466e-06 ,
3.17082e-06, -1.81678e-06 ,
3.3574e-06, -6.22643e-07  ,
1.99218e-06, 8.74903e-07  ,
1.96916e-06, 9.93527e-07  ,
1.92624e-06, -3.73616e-07 ,
4.30861e-07, -1.50941e-06 ,
2.41528e-06, 9.03406e-07  ,
3.34969e-06, 3.2201e-06   ,
4.03594e-06, 7.80243e-07  ,
-4.39165e-07, -6.3018e-07 ,
6.51998e-07, -4.14564e-07 ,
3.85216e-06, 3.54911e-07  ,
5.65469e-06, -2.89022e-07 ,
4.49785e-06, -1.94968e-06 ,
2.09809e-06, -1.04699e-06 ,
1.4379e-07, -1.05878e-07  ,
-5.82311e-08, -1.91521e-09,
2.00368e-08, -4.11578e-07 ,
1.72423e-06, -5.16321e-07 ,
1.59893e-06, 9.27559e-07  ,
1.62821e-06, 1.58518e-06  ,
6.01984e-06, -1.55455e-06 ,
7.55499e-06, -4.0967e-06  ,
4.35832e-06, -4.03891e-06 ,
2.05424e-06, -2.187e-06   ,
9.42179e-07, -2.20543e-07 ,
1.05084e-07, 5.1735e-07   ,
1.09997e-06, -4.429e-08   ,
1.74314e-06, -8.54114e-07 ,
1.30164e-06, -1.41857e-06 ,
1.64943e-06, -1.30761e-06 ,
1.94813e-06, 5.68281e-09  ,
1.81682e-06, 6.56512e-07  ,
2.84967e-06, -1.19037e-07 ,
3.80625e-06, 8.32012e-07  ,
4.39873e-06, 1.80677e-06  ,
3.63875e-06, 7.35132e-07  ,
1.39685e-06, -5.8535e-08  ,
7.08344e-07, -9.0789e-09  ,
8.51997e-07, 4.2402e-07   ,
2.36561e-06, 9.53755e-07  ,
6.38172e-06, 2.91214e-07  ,
7.88022e-06, -1.75174e-06 ,
6.45025e-06, -1.71197e-06 ,
4.37011e-06, 3.29027e-07  ,
2.19943e-06, -1.59201e-07 ,
7.99759e-07, -1.11628e-06 ,
1.78927e-06, -1.10038e-06 ,
3.95252e-06, -3.74752e-07 ,
4.32514e-06, -8.6125e-07  ,
4.52272e-06, -1.69136e-06 ,
4.92758e-06, -1.46876e-06 ,
2.95737e-06, -7.30548e-07 ,
5.4712e-07, 5.36925e-07   ,
7.2741e-08, 3.29577e-07   ,
2.12937e-07, -5.35638e-08 ,
-2.4659e-08, -3.53114e-07 ,
2.04413e-06, -6.28255e-07 ,
6.21586e-06, -3.16424e-07 ,
6.93816e-06, -1.03033e-06 ,
3.94382e-06, -3.16246e-06 ,
4.87613e-06, -2.13197e-06 ,
5.92504e-06, 4.84005e-07  ,
3.16483e-06, 2.16167e-06  ,
2.77379e-06, 7.88627e-07  ,
2.50623e-06, -3.28624e-07 ,
2.24082e-06, 7.4098e-07   ,
4.30636e-06, 2.44504e-07  ,
6.42675e-06, -3.09895e-06 ,
6.26001e-06, -4.86165e-06 ,
9.64517e-06, 6.7926e-07   ,
8.94979e-06, 2.93689e-06  ,
6.34381e-06, -1.08186e-06 ,
5.37718e-06, -1.57558e-06 ,
5.56607e-06, 1.36188e-06  ,
1.71406e-06, 1.41887e-06  ,
-4.22347e-07, 1.64681e-07 ,
1.05538e-07, 4.94314e-07  ,
9.53522e-07, 1.40703e-06  ,
2.71914e-06, 1.24425e-06  ,
3.62439e-06, 7.56029e-09  ,
3.48564e-06, -1.53037e-07 ,
1.39954e-06, -2.84305e-07 ,
-4.29298e-07, -2.98884e-07,
4.39813e-07, -1.26739e-07 ,
2.52478e-07, 1.17547e-07  ,
3.34852e-07, 1.38497e-07  ,
8.0425e-07, 5.37228e-07   ,
1.3075e-06, 8.6042e-07    ,
1.94534e-06, -1.91578e-07 ,
6.5796e-07, 1.32221e-07   ,
-7.13178e-08, 2.87671e-07 ,
-4.07374e-08, 2.24919e-07 ,
5.09563e-07, 3.20441e-07  ,
2.42423e-06, -5.16775e-07 ,
3.63221e-07, 2.70126e-07  ,
-9.04962e-08, 3.23224e-07 ,
1.41481e-06, -1.13328e-07 ,
1.09155e-06, -1.00311e-06 ,
1.31598e-06, -5.79872e-07 ,
9.69685e-07, -1.08957e-07 ,
1.23045e-06, 5.44425e-07  ,
3.79412e-06, 7.2354e-07   ,
3.17887e-06, 1.87377e-07  ,
1.6169e-07, -9.61651e-07  ,
1.29427e-06, -7.2328e-07  ,
4.98697e-06, -6.34524e-07 ,
3.22697e-06, -4.40856e-07 ,
1.08987e-06, 2.54676e-07  ,
8.72649e-07, 4.20071e-07  ,
4.31605e-07, 2.00465e-07  ,
-4.52554e-07, -1.11796e-07,
2.44943e-06, 1.03047e-06  ,
5.44613e-06, 2.26054e-06  ,
5.29739e-06, 2.50569e-06  ,
5.80779e-06, 8.2304e-07   ,
5.51869e-06, -1.23566e-06 ,
4.49869e-06, -1.15126e-06 ,
5.19042e-06, -6.9938e-08  ,
6.79394e-06, -1.1807e-06  ,
5.06314e-06, -1.46991e-06 ,
1.24099e-06, 1.45713e-07  ,
3.15218e-07, 3.09968e-07  ,
9.72007e-07, -3.4921e-07  ,
2.4291e-06, -3.05552e-07  ,
1.09336e-06, -1.31036e-06 ,
1.63575e-06, -1.02016e-06 ,
3.8481e-06, 1.29075e-07   ,
2.97537e-06, 6.36357e-07  ,
1.58055e-07, 1.10892e-06  ,
9.44916e-07, 7.41632e-07  ,
2.82296e-06, -8.61143e-07 ,
3.92477e-06, -1.23379e-06 ,
2.86675e-06, -1.01143e-06 ,
1.21125e-06, -9.90924e-07 ,
1.65657e-06, 1.16055e-08  ,
1.81369e-06, -1.63164e-07 ,
5.50365e-07, -1.04289e-06 ,
1.44368e-06, 2.19819e-09  ,
2.61209e-06, 1.77884e-06  ,
4.81066e-06, 1.25336e-06  ,
4.80186e-06, 8.85935e-08  ,
3.11478e-06, -5.07066e-07 ,
1.30816e-06, -8.36096e-07 ,
6.28676e-07, -1.01442e-06 ,
1.34095e-06, -2.27306e-07 ,
1.33303e-07, 1.25595e-06  ,
2.96197e-06, 6.63962e-07  ,
8.79226e-06, -1.89662e-06 ,
7.01171e-06, 1.23295e-06  ,
1.88559e-06, 3.70273e-06  ,
4.31222e-06, 7.16849e-07  ,
4.16393e-06, -2.37659e-06 ,
3.3591e-06, -2.25019e-06  ,
2.34004e-06, -2.13583e-06 ,
2.50242e-06, -1.77205e-06 ,
3.0229e-06, 2.15195e-07   ,
1.80496e-06, 2.46943e-06  ,
4.12608e-06, 2.22414e-06  ,
3.28156e-06, 1.24131e-07  ,
3.89041e-07, -1.82364e-06 ,
3.12726e-06, 1.00772e-06  ,
4.31792e-06, 3.56159e-06  ,
4.50902e-06, 2.65686e-06  ,
3.54063e-06, 5.38662e-07  ,
1.57465e-06, -4.87498e-07 ,
1.1899e-07, -6.65868e-07  ,
5.65083e-07, -7.96162e-07 ,
2.88602e-06, 8.25969e-09  ,
4.08855e-06, 1.70409e-06  ,
3.75986e-06, 2.15199e-06  ,
2.13524e-06, 2.6563e-06   ,
3.22635e-06, 1.87434e-06  ,
3.9264e-06, -3.35875e-07  ,
3.52074e-06, -1.74139e-06 ,
6.65457e-06, -9.62111e-07 ,
9.62419e-06, -2.38215e-06 ,
6.32072e-06, -3.48624e-06 ,
4.30627e-06, -2.56604e-06 ,
4.9082e-06, -4.83851e-07  ,
2.20247e-06, 1.1397e-06   ,
-3.42684e-07, 1.16602e-06 ,
1.31236e-06, -2.23542e-07 ,
1.00498e-06, -1.57161e-06 ,
1.78197e-06, -1.6063e-06  ,
7.96627e-07, -2.38719e-06 ,
2.83945e-06, -1.63931e-06 ,
2.5074e-06, 7.82023e-07   ,
3.1576e-07, 2.16575e-06   ,
4.48544e-06, 2.0113e-06   ,
9.25086e-06, 1.00853e-07  ,
7.46964e-06, -3.26611e-06 ,
4.94367e-06, -4.26729e-06 ,
6.58823e-06, -3.05502e-06 ,
6.96923e-06, 1.8319e-07   ,
2.92514e-06, 1.3358e-06   ,
4.02938e-07, 3.75104e-09  ,
-1.06516e-07, -2.22387e-07,
7.68543e-07, -2.77116e-07 ,
6.70774e-07, -6.96583e-07 ,
4.9037e-07, -3.3995e-07   ,
1.6074e-07, 9.0118e-08    ,
2.27152e-07, 4.14351e-08  ,
1.85358e-07, -3.34883e-07 ,
-3.2548e-07, -4.64808e-07 ,
2.37537e-06, -1.45311e-06 ,
5.54022e-06, -1.03697e-06 ,
1.1585e-06, -1.57032e-07  ,
-7.04526e-07, -1.1465e-08 ,
2.07905e-06, -6.1267e-07  ,
1.25697e-06, -1.27694e-06 ,
1.45949e-06, -8.59201e-07 ,
2.04865e-06, -9.35941e-09 ,
1.06929e-06, -3.82547e-07 ,
7.86765e-07, -9.64264e-07 ,
2.61596e-06, 3.76844e-07  ,
2.85326e-07, 3.95847e-07  ,
-3.7318e-08, 3.1035e-07   ,
1.31256e-06, -4.15993e-07 ,
6.93237e-07, 1.42116e-07  ,
-2.94858e-07, 2.56443e-07 ,
6.16649e-07, 2.09576e-07  ,
4.1796e-07, 1.14426e-07   ,
8.69416e-08, 2.16478e-07  ,
5.59025e-07, 4.35163e-09  ,
1.75927e-06, -6.64506e-07 ,
3.64895e-06, -1.1282e-06  ,
4.3944e-06, -1.92914e-06  ,
3.63766e-06, -4.09523e-06 ,
6.75816e-06, -4.04358e-06 ,
7.13799e-06, -1.85206e-06 ,
2.26829e-06, 1.14058e-06  ,
-6.54108e-07, 1.27947e-06 ,
2.82475e-06, 1.24523e-06  ,
3.91784e-06, -1.38084e-07 ,
2.5486e-06, -9.41014e-07  ,
2.87207e-06, -1e-06       ,
3.17714e-06, -1.54405e-06 ,
2.37777e-06, -1.02005e-07 ,
1.07045e-06, 1.05253e-06  ,
1.5788e-06, 2.09236e-07   ,
1.10455e-06, -1.0499e-06  ,
1.68085e-06, -1.00767e-06 ,
3.06657e-06, 1.43299e-06  ,
2.8715e-06, 1.88694e-06   ,
2.35041e-06, -2.61892e-07 ,
1.28116e-06, -1.67176e-06 ,
1.93639e-06, -2.36882e-06 ,
3.65319e-06, -3.87795e-06 ,
8.46835e-06, -9.12178e-07 ,
6.74991e-06, 2.0088e-06   ,
3.827e-06, 2.17294e-06    ,
2.25178e-06, -1.18684e-07 ,
-3.63361e-07, -1.21846e-06,
9.52986e-07, -6.21419e-07 ,
-2.62566e-07, -1.85428e-07,
3.83857e-08, -2.49245e-07 ,
1.13865e-06, -2.4517e-07  ,
2.36191e-06, 1.46947e-06  ,
4.14997e-06, 1.1041e-06   ,
3.16294e-06, -1.62881e-06 ,
2.60383e-06, -1.72284e-06 ,
3.16091e-06, 1.9692e-07   ,
1.98189e-06, 1.68901e-06  ,
2.15422e-06, 1.87255e-06  ,
2.13324e-06, 2.18988e-06  ,
1.94439e-06, 1.31167e-06  ,
1.57637e-06, -6.01845e-07 ,
2.04403e-06, -9.77284e-07 ,
4.60425e-06, -2.41037e-07 ,
5.09639e-06, 1.14779e-06  ,
2.73608e-06, 2.22302e-06  ,
2.50745e-06, 5.93923e-07  ,
2.17181e-06, -1.46343e-06 ,
2.39883e-06, -9.97847e-07 ,
2.64284e-07, -3.34982e-07 ,
-4.83844e-08, -1.60115e-07,
7.80532e-07, 2.09847e-08  ,
3.23549e-06, -5.79639e-07 ,
7.56656e-06, -1.04838e-06 ,
6.77109e-06, -1.15864e-06 ,
3.00405e-06, -1.09255e-06 ,
5.23501e-07, -2.65201e-07 ,
-2.84685e-07, 6.22445e-08 ,
8.10623e-07, -1.22698e-07 ,
1.64115e-06, 3.65475e-07  ,
2.5284e-06, 8.11666e-07   ,
2.95119e-06, 8.13775e-07  ,
2.29917e-06, 9.64992e-07  ,
1.914e-06, 2.02608e-07    ,
6.18212e-07, 3.21577e-08  ,
-1.6718e-07, -1.13969e-07 ,
3.93559e-07, 1.86759e-07  ,
5.2935e-07, 1.30568e-06   ,
2.40004e-06, 1.10235e-06  ,
1.73469e-06, -7.78712e-07 ,
1.11805e-08, -3.54759e-07 ,
-7.35025e-08, 1.87799e-07 ,
7.02085e-07, -7.64552e-08 ,
2.074e-06, -1.40301e-07   ,
4.31845e-06, 2.55396e-07  ,
9.8642e-06, -6.74679e-07  ,
1.13969e-05, -1.33052e-06 ,
5.27977e-06, -7.54833e-07 ,
9.45964e-07, -5.98517e-07 ,
-4.39349e-08, -4.42953e-08,
2.04365e-08, -3.71386e-08 ,
-1.91041e-07, 1.42077e-07 ,
4.8766e-07, 2.84743e-07   ,
9.68266e-07, 9.77504e-07  ,
2.56184e-06, -2.71941e-07 ,
4.67877e-06, -1.95733e-06 ,
6.63035e-06, -8.57815e-07 ,
6.37348e-06, 8.42585e-07  ,
7.07093e-06, 6.69456e-07  ,
9.29241e-06, -1.55182e-06 ,
9.85729e-06, -2.08721e-06 ,
5.70576e-06, 1.69482e-07  ,
2.84552e-07, 7.4595e-07   ,
1.92788e-07, 2.76081e-07  ,
4.21466e-07, -1.8987e-07  ,
2.63143e-07, -6.55182e-08 ,
4.67113e-07, -2.98651e-07 ,
2.49471e-06, 7.48707e-08  ,
3.5866e-06, 1.57798e-06   ,
3.3319e-06, 1.37671e-06   ,
3.75074e-06, -5.97385e-08 ,
3.88841e-06, 8.20368e-08  ,
2.14603e-06, 7.20265e-08  ,
-1.00874e-06, -3.80418e-07,
2.36732e-06, -1.16482e-07 ,
2.89067e-06, -7.26279e-08 ,
-8.09188e-07, -2.2423e-07 ,
6.41694e-07, -4.53859e-07 ,
2.08765e-06, -1.00677e-06 ,
4.4643e-06, 1.23771e-07   ,
1.62279e-06, -7.82996e-07 ,
-1.83213e-07, -8.05865e-07,
1.28516e-06, -7.84647e-07 ,
1.71926e-06, -9.68723e-07 ,
8.01219e-07, -8.84783e-08 ,
1.32881e-07, 6.62366e-07  ,
2.57406e-06, 1.05886e-06  ,
8.83348e-06, 2.48378e-06  ,
1.04e-05, 6.46176e-08     ,
3.79752e-06, 5.37738e-08  ,
1.46185e-06, 1.38715e-06  ,
